ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2021-01-26T10:00:00+01:00;102340;130.0;3;230;2.0;274.25;271.15;80;20000.0;3;1;1;90.0;3;4500.0;30;23;11;101200.0;;;1720.0;;;;;;;;2.9;4.4;-10.0;4;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;3;4500.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;1.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2021-02-24T10:00:00+01:00;103100;-30.0;8;180;2.4;285.35;281.85;79;15000.0;2;0;0;0.0;0;;30;20;10;102000.0;;;40.0;;;;;;;;3.8;4.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-02-24T16:00:00+01:00;102740;-200.0;6;200;4.6;292.55;280.65;46;20000.0;1;0;0;0.0;0;;30;20;10;101670.0;;;-250.0;;;;;;;;7.3;9.0;-10.0;0;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;0.2;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;19.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-02-20T19:00:00+01:00;100950;80.0;3;170;5.5;289.05;280.05;55;36720.0;2;2;2;90.0;0;7800.0;30;20;12;99890.0;;;-380.0;281.05;;291.65;;;;;8.4;11.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;7800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.900000000000034;7.900000000000034;;18.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-01-13T16:00:00+01:00;102020;-70.0;6;280;6.7;282.85;281.25;90;20000.0;58;6;5;100.0;7;450.0;35;;;100920.0;;;530.0;;;;;;;;11.7;11.7;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;1.2;1.6;5.2;;;;;7.0;6;390.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Bruine et pluie, faibles;9.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2021-02-22T10:00:00+01:00;101680;140.0;3;210;0.9;283.45;279.05;74;27420.0;3;2;2;90.0;6;2250.0;35;23;;100590.0;;;410.0;;;;;;;;2.1;2.9;-10.0;1;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;6.0;6;2200.0;7.0;3;2700.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-02-19T01:00:00+01:00;101630;100.0;1;180;2.5;278.25;277.65;96;10000.0;1;0;0;40.0;1;800.0;35;20;11;100520.0;;;120.0;;;;;;;;3.1;4.3;-10.0;1;0.0;0.0;-60.0;0.0;0.2;0.2;5.0;7.0;;;;;1.0;6;630.0;2.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-02-11T22:00:00+01:00;102600;20.0;0;90;6.6;271.25;264.75;61;27010.0;1;2;2;90.0;4;4500.0;30;23;12;101450.0;;;530.0;;;;;;;;9.4;13.6;-10.0;16;-0.02;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3;4500.0;7.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;-1.8999999999999773;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-02-12T04:00:00+01:00;102520;-90.0;7;80;6.8;269.65;263.45;62;25000.0;3;1;1;90.0;7;4000.0;30;23;;101360.0;;;120.0;;;;;;;;11.3;11.4;-10.0;16;-0.02;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3;4000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;-3.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-01-19T22:00:00+01:00;101030;-190.0;7;180;2.9;279.05;276.05;81;17000.0;3;2;2;90.0;6;3700.0;30;23;11;99930.0;;;-1390.0;;;;;;;;5.3;5.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;1.6;3.0;;;;;6.0;3;3700.0;7.0;0;5500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2021-02-14T16:00:00+01:00;103150;-130.0;6;120;4.7;274.35;266.75;57;30000.0;3;2;2;90.0;7;5600.0;30;23;;102000.0;;;-130.0;;;;;;;;7.3;8.0;-10.0;15;-0.02;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3;5600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;1.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-02-14T07:00:00+01:00;103380;-110.0;5;120;2.6;267.75;261.85;63;30000.0;2;0;0;0.0;0;;30;20;10;102200.0;;;230.0;267.75;;271.45;;;;;4.5;7.1;-10.0;15;-0.02;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-5.399999999999977;-5.399999999999977;;-1.6999999999999886;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-04-15T17:00:00+02:00;102770;-160.0;8;40;3.8;283.05;271.05;43;19860.0;3;8;6;60.0;5;1750.0;38;20;10;101660.0;;;-120.0;;;;;;;;8.7;12.0;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8;1700.0;4.0;6;2300.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Averse(s);Nuages en formation ou en train de se développer;9.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-06-18T08:00:00+02:00;101080;0.0;0;130;2.7;294.35;291.95;86;9570.0;3;0;0;40.0;1;450.0;31;27;10;100040.0;;;100.0;291.95;;297.55;;;;;4.2;4.3;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;-0.1;13.8;13.8;;;;;1.0;8;300.0;3.0;3;3900.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;21.200000000000045;18.80000000000001;;24.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-06-28T23:00:00+02:00;101470;170.0;1;230;3.1;289.15;285.15;77;20000.0;1;2;2;60.0;5;2800.0;30;23;10;100400.0;;;90.0;;;;;;;;5.5;6.2;-10.0;1;0.0;0.0;-30.0;0.0;1.6;1.6;1.8;1.8;;;;;5.0;3;2800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-07-19T17:00:00+02:00;101870;-100.0;6;40;5.1;302.45;288.25;42;10730.0;3;0;0;40.0;2;1750.0;31;20;11;100850.0;;;-240.0;;;;;;;;9.5;11.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1800.0;3.0;0;7000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;29.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-04-12T08:00:00+02:00;102900;130.0;3;280;2.9;274.75;272.65;86;10320.0;1;0;0;0.0;0;;30;20;10;101760.0;;;1740.0;273.05;;280.25;;;;;4.1;4.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;1.6000000000000227;-0.0999999999999659;;7.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-15T05:00:00+02:00;102950;-10.0;5;20;2.6;275.95;273.05;81;20000.0;1;0;0;0.0;0;;30;20;10;101810.0;;;-130.0;;;;;;;;4.2;6.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;2.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-04T14:00:00+02:00;102500;-160.0;8;20;4.3;284.65;276.15;56;12700.0;2;0;0;0.0;0;;30;20;10;101400.0;;;-270.0;;;;;;;;7.3;8.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-02T23:00:00+02:00;102620;180.0;3;30;9.4;279.35;274.05;69;20000.0;3;0;0;10.0;1;800.0;35;20;10;101500.0;;;510.0;;;;;;;;14.1;14.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;780.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-03T02:00:00+02:00;102680;60.0;2;40;6.5;278.75;273.55;69;15000.0;3;1;1;90.0;7;800.0;35;;;101560.0;;;490.0;;;;;;;;9.9;11.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;720.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;5.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-05-05T08:00:00+02:00;101130;190.0;3;270;4.6;279.55;275.65;76;25000.0;1;0;0;10.0;1;800.0;35;23;10;100030.0;;;390.0;277.65;;286.25;;;;;7.0;9.0;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;6;870.0;1.0;3;2800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.400000000000034;4.5;;13.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2021-05-05T14:00:00+02:00;101320;70.0;1;280;7.3;286.15;272.85;40;20640.0;3;2;2;75.0;6;1250.0;39;20;10;100240.0;;;490.0;;;;;;;;11.9;13.9;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;8;1600.0;3.0;6;2100.0;1.0;9;1400.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2021-05-14T08:00:00+02:00;100790;30.0;2;230;4.0;282.95;280.55;85;33560.0;3;2;2;90.0;7;450.0;38;;;99710.0;;;-100.0;281.15;;286.55;;;;;6.9;6.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;8;330.0;7.0;6;1400.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.800000000000011;8.0;;13.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2021-03-29T11:00:00+02:00;103170;110.0;3;200;2.2;285.85;276.75;54;30000.0;1;0;0;40.0;0;8000.0;30;20;11;102070.0;;;100.0;;;;;;;;3.7;3.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2021-03-29T14:00:00+02:00;103110;-30.0;8;180;2.9;293.15;276.75;34;30000.0;1;0;0;25.0;0;8000.0;30;20;11;102040.0;;;90.0;;;;;;;;5.0;7.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;20.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2021-03-30T08:00:00+02:00;102990;40.0;3;60;0.8;279.65;275.35;74;6710.0;1;0;0;10.0;0;8000.0;30;20;11;101870.0;;;-90.0;278.95;;293.15;;;;;1.4;3.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.5;5.800000000000011;;20.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2021-03-22T10:00:00+01:00;102770;100.0;3;60;5.7;279.05;274.95;75;14290.0;0;2;2;90.0;7;800.0;;;;101650.0;;;110.0;;;;;;;;8.1;8.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;690.0;7.0;;930.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2021-07-20T11:00:00+02:00;102030;40.0;1;60;3.9;297.35;287.15;53;20000.0;2;0;0;0.0;0;;30;20;10;100990.0;;;-40.0;;;;;;;;6.4;6.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;24.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-18T23:00:00+02:00;102110;60.0;3;40;5.7;297.05;289.35;62;20000.0;2;0;0;0.0;0;;30;20;10;101070.0;;;-270.0;;;;;;;;8.5;9.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;23.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-17T02:00:00+02:00;102570;40.0;0;30;3.6;289.35;285.85;80;20000.0;1;0;0;0.0;0;;30;20;10;101490.0;;;370.0;;;;;;;;6.6;6.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-25T20:00:00+02:00;100790;100.0;3;240;4.8;294.35;288.25;68;25570.0;0;2;2;;1;800.0;;;;99750.0;;;-70.0;290.45;;297.25;;;;;7.6;8.4;-10.0;0;0.0;;;0.0;-0.1;-0.1;1.4;1.6;;;;;1.0;;810.0;3.0;;3180.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.200000000000045;17.30000000000001;;24.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-29T20:00:00+02:00;101300;-90.0;7;220;3.8;295.15;282.65;45;24880.0;0;2;2;;0;;;;;100260.0;;;10.0;288.15;;296.85;;;;;6.1;8.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.0;15.0;;23.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-21T08:00:00+02:00;102210;110.0;3;60;0.9;293.85;287.95;69;20000.0;2;0;0;10.0;0;7500.0;30;20;11;101150.0;;;200.0;290.05;;300.55;;;;;2.5;2.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.700000000000045;16.900000000000034;;27.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-01-29T16:00:00+01:00;100440;-10.0;5;260;9.9;283.15;280.05;81;12050.0;0;8;8;100.0;8;800.0;;;;99360.0;;;-450.0;;;;;;;;15.2;17.8;-10.0;;;;;-0.1;-0.1;0.2;0.2;3.4;;;;;6.0;;780.0;8.0;;960.0;;8;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Averse(s);On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2021-02-14T19:00:00+01:00;103030;-120.0;8;140;3.5;273.85;268.05;65;20000.0;1;2;2;90.0;3;6500.0;30;23;12;101880.0;;;-340.0;267.55;;274.55;;;;;5.6;5.6;-10.0;15;-0.02;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3;6500.0;7.0;0;7200.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;0.7000000000000455;-5.599999999999966;;1.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-02-25T19:00:00+01:00;102870;130.0;3;260;2.8;286.65;281.45;71;20000.0;2;2;2;90.0;1;1250.0;35;20;11;101780.0;;;160.0;281.85;;290.05;;;;;4.0;4.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1000.0;7.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.5;8.700000000000045;;16.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-03-03T22:00:00+01:00;102570;-80.0;7;250;2.9;286.25;280.45;68;5170.0;61;6;2;100.0;3;2250.0;35;23;;101480.0;;;-320.0;;;;;;;;4.2;4.2;-10.0;0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;3.0;6;2000.0;7.0;3;2500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;13.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
